2026-07-04 11:54:02.441 INFO  [1269011] [Player::Player@729] Image 'JPS_Env Balanced' loaded to RAM
2026-07-04 11:54:02.441 INFO  [1269019] [Player::Player@729] Image 'bumper-jp' loaded to RAM
2026-07-04 11:54:02.441 INFO  [1269022] [Player::Player@729] Image 'flw' loaded to RAM
2026-07-04 11:54:02.441 INFO  [1269050] [Player::Player@729] Image 'AFM10' loaded to RAM
2026-07-04 11:54:02.441 INFO  [1269016] [Player::Player@729] Image 'bigufo1' loaded to RAM
2026-07-04 11:54:02.441 INFO  [1269017] [Player::Player@729] Image 'bigufo3' loaded to RAM
2026-07-04 11:54:02.441 INFO  [1269011] [Player::Player@729] Image 'LUT Warm 3' loaded to RAM
2026-07-04 11:54:02.442 INFO  [1269022] [Player::Player@729] Image 'LUT Warm 5' loaded to RAM
2026-07-04 11:54:02.442 INFO  [1269013] [Player::Player@729] Image 'Backdrop' loaded to RAM
2026-07-04 11:54:02.443 INFO  [1269026] [Player::Player@729] Image 'flare_red' loaded to GPU
2026-07-04 11:54:02.444 INFO  [1269039] [Player::Player@729] Image 'rampborder_grey_reflex2' loaded to GPU
2026-07-04 11:54:02.445 INFO  [1269043] [Player::Player@729] Image 'saucer4' loaded to GPU
2026-07-04 11:54:02.446 INFO  [1269037] [Player::Player@729] Image 'shadow' loaded to GPU
2026-07-04 11:54:02.447 INFO  [1269046] [Player::Player@729] Image 'rubber-post-t1-black' loaded to GPU
2026-07-04 11:54:02.447 INFO  [1269047] [Player::Player@729] Image 'strobe' loaded to RAM
2026-07-04 11:54:02.448 INFO  [1269027] [Player::Player@729] Image 'DropTargetSimple' loaded to GPU
2026-07-04 11:54:02.450 INFO  [1269045] [Player::Player@729] Image 'rramp' loaded to GPU
2026-07-04 11:54:02.450 INFO  [1269048] [Player::Player@729] Image 'cupulaverde' loaded to RAM
2026-07-04 11:54:02.450 INFO  [1269031] [Player::Player@729] Image 'saucer5' loaded to RAM
2026-07-04 11:54:02.451 INFO  [1269018] [Player::Player@729] Image 'bottom_ramp4b' loaded to GPU
2026-07-04 11:54:02.451 INFO  [1269021] [Player::Player@729] Image 'saucer1' loaded to GPU
2026-07-04 11:54:02.451 INFO  [1269041] [Player::Player@729] Image 'saucer3' loaded to GPU
2026-07-04 11:54:02.452 INFO  [1269032] [Player::Player@729] Image 'saucer6' loaded to GPU
2026-07-04 11:54:02.453 INFO  [1269044] [Player::Player@729] Image 'steel' loaded to GPU
2026-07-04 11:54:02.454 INFO  [1269020] [Player::Player@729] Image 'saucer7' loaded to GPU
2026-07-04 11:54:02.455 INFO  [1269030] [Player::Player@729] Image 'saucer8' loaded to GPU
2026-07-04 11:54:02.455 INFO  [1269024] [Player::Player@729] Image 'LUT Warm 1' loaded to RAM
2026-07-04 11:54:02.455 INFO  [1269033] [Player::Player@729] Image 'LUT Warm 2' loaded to RAM
2026-07-04 11:54:02.457 INFO  [1269015] [Player::Player@729] Image 'backwall' loaded to GPU
2026-07-04 11:54:02.458 INFO  [1269019] [Player::Player@729] Image 'LUT Warm 4' loaded to GPU
2026-07-04 11:54:02.458 INFO  [1269012] [Player::Player@729] Image 'bigufo2' loaded to RAM
2026-07-04 11:54:02.459 INFO  [1269050] [Player::Player@729] Image 'LUT Warm 6' loaded to RAM
2026-07-04 11:54:02.459 INFO  [1269016] [Player::Player@729] Image 'LUT Warm 7' loaded to RAM
2026-07-04 11:54:02.459 INFO  [1269013] [Player::Player@729] Image 'LUT Warm 8' loaded to RAM
2026-07-04 11:54:02.459 INFO  [1269026] [Player::Player@729] Image 'LUT Warm 9' loaded to RAM
2026-07-04 11:54:02.459 INFO  [1269039] [Player::Player@729] Image 'LUT Warm 10' loaded to RAM
2026-07-04 11:54:02.461 INFO  [1269014] [Player::Player@729] Image 'backufo2' loaded to GPU
2026-07-04 11:54:02.463 INFO  [1269040] [Player::Player@729] Image 'saucer2' loaded to GPU
2026-07-04 11:54:02.464 INFO  [1269043] [Player::Player@729] Image 'LUT0' loaded to GPU
2026-07-04 11:54:02.466 INFO  [1269025] [Player::Player@729] Image 'Cube' loaded to GPU
2026-07-04 11:54:02.466 INFO  [1269035] [Player::Player@729] Image 'metal_side' loaded to GPU
2026-07-04 11:54:02.466 INFO  [1269046] [Player::Player@729] Image 'LUT2' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269047] [Player::Player@729] Image 'LUT3' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269027] [Player::Player@729] Image 'LUT4' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269045] [Player::Player@729] Image 'LUT5' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269048] [Player::Player@729] Image 'LUT6' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269031] [Player::Player@729] Image 'LUT7' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269018] [Player::Player@729] Image 'LUT8' loaded to RAM
2026-07-04 11:54:02.466 INFO  [1269042] [Player::Player@729] Image 'Right_rail_brighter' loaded to GPU
2026-07-04 11:54:02.466 INFO  [1269021] [Player::Player@729] Image 'LUT9' loaded to RAM
2026-07-04 11:54:02.467 INFO  [1269034] [Player::Player@729] Image 'Metal_long' loaded to GPU
2026-07-04 11:54:02.468 INFO  [1269041] [Player::Player@729] Image 'LUT10' loaded to RAM
2026-07-04 11:54:02.470 INFO  [1269029] [Player::Player@729] Image 'flipperx' loaded to GPU
2026-07-04 11:54:02.470 INFO  [1269044] [Player::Player@729] Image 'target1-red' loaded to GPU
2026-07-04 11:54:02.471 INFO  [1269020] [Player::Player@729] Image 'target-t2-green' loaded to GPU
2026-07-04 11:54:02.471 INFO  [1269023] [Player::Player@729] Image 'LUT Warm 0' loaded to RAM
2026-07-04 11:54:02.473 INFO  [1269024] [Player::Player@729] Image 'sidewood2' loaded to GPU
2026-07-04 11:54:02.474 INFO  [1269030] [Player::Player@729] Image 'target-t2-red' loaded to GPU
2026-07-04 11:54:02.475 INFO  [1269033] [Player::Player@729] Image 'JPBall_Equirectangular' loaded to GPU
2026-07-04 11:54:02.477 INFO  [1269015] [Player::Player@729] Image 'JPBall-Scratches' loaded to GPU
2026-07-04 11:54:02.478 INFO  [1269028] [Player::Player@729] Image 'Metal_long2' loaded to GPU
2026-07-04 11:54:02.478 INFO  [1269019] [Player::Player@729] Image 'Screenshot' loaded to RAM
2026-07-04 11:54:02.478 INFO  [1269037] [Player::Player@729] Image 'LUT1' loaded to RAM
2026-07-04 11:54:02.494 INFO  [1269017] [Player::Player@729] Image 'rulescard' loaded to RAM
2026-07-04 11:54:02.499 INFO  [1269032] [Player::Player@729] Image 'sidewall' loaded to GPU
2026-07-04 11:54:02.608 INFO  [1269036] [Player::Player@729] Image 'pf' loaded to GPU
2026-07-04 11:54:02.621 INFO  [1269049] [Player::Player@729] Image 'pf-lights' loaded to GPU
2026-07-04 11:54:02.660 INFO  [1269038] [Player::Player@729] Image 'plastics' loaded to GPU
2026-07-04 11:54:02.660 INFO  [1268731] [Player::Player@769] Initializing renderer
2026-07-04 11:54:02.660 INFO  [1268731] [ProgressDialog::SetProgress@86] Initializing Renderer... 60%
2026-07-04 11:54:02.702 INFO  [1268731] [Standalone::PreStartup@41] Performing pre-startup standalone actions
2026-07-04 11:54:02.702 INFO  [1268731] [Player::Player@811] Starting script
2026-07-04 11:54:02.703 INFO  [1268731] [VPXPluginAPIImpl::ApplyScriptCOMObjectOverrides@320] COM script object b2s.server overriden to be provided by a plugin
2026-07-04 11:54:02.703 INFO  [1268731] [VPXPluginAPIImpl::ApplyScriptCOMObjectOverrides@320] COM script object vpinmame.controller overriden to be provided by a plugin
2026-07-04 11:54:02.703 INFO  [1268731] [VPXPluginAPIImpl::ApplyScriptCOMObjectOverrides@320] COM script object vpinmame.controller overriden to be provided by a plugin
2026-07-04 11:54:02.703 INFO  [1268731] [VPXPluginAPIImpl::ApplyScriptCOMObjectOverrides@320] COM script object b2s.server overriden to be provided by a plugin
2026-07-04 11:54:02.703 INFO  [1268731] [VPXPluginAPIImpl::ApplyScriptCOMObjectOverrides@320] COM script object b2s.server overriden to be provided by a plugin
2026-07-04 11:54:02.704 INFO  [1268731] [find_case_insensitive_file_path@565] case insensitive file match: requested "/opt/pincabos/apps/vpinball-tests/v10.8.1-3788-2151290/runtime/scripts/WPC.VBS", actual "/opt/pincabos/apps/vpinball-tests/v10.8.1-3788-2151290/runtime/scripts/WPC.vbs"
2026-07-04 11:54:02.713 INFO  [1268731] [external_log_info@922] L"Controller" redefined
2026-07-04 11:54:02.713 INFO  [1268731] [external_log_info@922] L"UsePdbLeds" redefined
2026-07-04 11:54:02.715 INFO  [1268731] [ScriptGlobalTable::Invoke@4160] dispId=824 (0x00000338), wFlags=3, hres=-2147467259
2026-07-04 11:54:02.715 INFO  [1268731] [ScriptGlobalTable::Invoke@4160] dispId=824 (0x00000338), wFlags=3, hres=-2147467259
2026-07-04 11:54:02.715 INFO  [1268731] [ScriptGlobalTable::Invoke@4160] dispId=824 (0x00000338), wFlags=3, hres=-2147467259
2026-07-04 11:54:02.715 INFO  [1268731] [ScriptGlobalTable::Invoke@4160] dispId=824 (0x00000338), wFlags=3, hres=-2147467259
2026-07-04 11:54:02.715 INFO  [1268731] [ScriptGlobalTable::Invoke@4160] dispId=824 (0x00000338), wFlags=3, hres=-2147467259
2026-07-04 11:54:02.715 INFO  [1268731] [ScriptGlobalTable::Invoke@4160] dispId=824 (0x00000338), wFlags=3, hres=-2147467259
2026-07-04 11:54:02.716 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] B2SLegacy: Creating PinMAME Controller instance via forwarding
2026-07-04 11:54:02.716 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] PinmameSetConfig(): sampleRate=44100, vpmPath=/home/pinball/Tables/Attack from Mars (Bally 1995)/pinmame/
2026-07-04 11:54:02.719 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] Game found: name=afm_113b, description=Attack From Mars (1.13b / S1.1), manufacturer=Bally, year=1999
2026-07-04 11:54:02.719 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] B2SLegacy: Setting GameName to 'afm_113b' in B2S settings
2026-07-04 11:54:02.720 ERROR [1268731] [VPXPluginAPIImpl::PluginLog@244] ShowTitle is deprecated
2026-07-04 11:54:02.720 ERROR [1268731] [VPXPluginAPIImpl::PluginLog@244] ShowDMDOnly is deprecated
2026-07-04 11:54:02.720 ERROR [1268731] [VPXPluginAPIImpl::PluginLog@244] ShowFrame is deprecated
2026-07-04 11:54:02.721 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] osd_display_loading_rom_message(): loading afm_113b.bin...
2026-07-04 11:54:02.729 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] osd_display_loading_rom_message(): loading afm_s2.l1   ...
2026-07-04 11:54:02.738 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] osd_display_loading_rom_message(): loading afm_s3.l1   ...
2026-07-04 11:54:02.746 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] osd_display_loading_rom_message(): loading afm_s4.l1   ...
2026-07-04 11:54:02.755 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] osd_display_loading_rom_message():
2026-07-04 11:54:02.758 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] osd_create_display: 60.00 fps
2026-07-04 11:54:02.774 INFO  [1269075] [VPXPluginAPIImpl::PluginLog@242] format=0, channels=1, sampleRate=44100.00, framesPerSecond=60.00, samplesPerFrame=735, bufferSize=16384
2026-07-04 11:54:02.795 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] B2S table filename set to '/home/pinball/Tables/Attack from Mars (Bally 1995)/Attack from Mars (Bally 1995).vpx'
2026-07-04 11:54:02.795 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] directb2s file found at: /home/pinball/Tables/Attack from Mars (Bally 1995)/Attack from Mars (Bally 1995).directb2s
2026-07-04 11:54:03.830 INFO  [1268731] [Player::Player@863] Prerendering static parts
2026-07-04 11:54:03.830 INFO  [1268731] [Renderer::RenderStaticPrepass@1611] Performing prerendering of static parts.
2026-07-04 11:54:03.830 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 70%
2026-07-04 11:54:03.928 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 71%
2026-07-04 11:54:03.941 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 72%
2026-07-04 11:54:03.954 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 73%
2026-07-04 11:54:03.970 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 74%
2026-07-04 11:54:03.983 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 75%
2026-07-04 11:54:03.995 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 76%
2026-07-04 11:54:04.008 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 77%
2026-07-04 11:54:04.023 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 78%
2026-07-04 11:54:04.036 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 79%
2026-07-04 11:54:04.048 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 80%
2026-07-04 11:54:04.061 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 81%
2026-07-04 11:54:04.076 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 82%
2026-07-04 11:54:04.089 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 83%
2026-07-04 11:54:04.101 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 84%
2026-07-04 11:54:04.113 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 85%
2026-07-04 11:54:04.128 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 86%
2026-07-04 11:54:04.141 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 87%
2026-07-04 11:54:04.153 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 88%
2026-07-04 11:54:04.168 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 89%
2026-07-04 11:54:04.180 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 90%
2026-07-04 11:54:04.193 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 91%
2026-07-04 11:54:04.205 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 92%
2026-07-04 11:54:04.220 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 93%
2026-07-04 11:54:04.233 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 94%
2026-07-04 11:54:04.245 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 95%
2026-07-04 11:54:04.257 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 96%
2026-07-04 11:54:04.272 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 97%
2026-07-04 11:54:04.284 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 98%
2026-07-04 11:54:04.297 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 99%
2026-07-04 11:54:04.309 INFO  [1268731] [ProgressDialog::SetProgress@86] Prerendering Static Parts... 100%
2026-07-04 11:54:04.314 INFO  [1268731] [Renderer::RenderStaticPrepass@1798] Starting Reflection Probe prerendering
2026-07-04 11:54:04.314 INFO  [1268731] [Renderer::RenderStaticPrepass@1807] Static PreRender done
2026-07-04 11:54:04.333 INFO  [1268731] [Player::Player@874] Startup done
2026-07-04 11:54:04.333 INFO  [1268731] [Standalone::PostStartup@46] Performing post-startup standalone actions
2026-07-04 11:54:04.827 INFO  [1269127] [VPXPluginAPIImpl::PluginLog@242] B2S polling status: lamps=0, solenoids=1, giStrings=1, leds=0
2026-07-04 11:54:04.924 INFO  [1268731] [SDLInputHandler::RefreshSDLDevice@148] Input device found: id=6 name=L'atelier d'Arnoz DudesCab
2026-07-04 11:54:04.977 INFO  [1268731] [SDLInputHandler::RefreshSDLDevice@166] Processing as Gamepad: 6 axes, 15 buttons, rumble=false
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling7", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling8", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling9", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling10", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling11", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling12", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling13", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling14", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling15", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling16", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling17", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling18", but sound was not found.
2026-07-04 11:54:04.978 WARN  [1268731] [PinTable::StopSound@6586] Request to stop "fx_ballrolling19", but sound was not found.
2026-07-04 11:54:05.026 INFO  [1268731] [VPXPluginAPIImpl::PluginLog@242] B2SLegacy: Device state updated - Solenoids: 53, Lamps: 80, GI: 5, Mechs: 10
2026-07-04 11:54:05.050 INFO  [1269127] [VPXPluginAPIImpl::PluginLog@242] B2S polling status: lamps=0, solenoids=0, giStrings=1, leds=0
2026-07-04 11:54:05.051 INFO  [1268731] [SDLInputHandler::RefreshSDLDevice@148] Input device found: id=6 name=L'atelier d'Arnoz DudesCab
2026-07-04 11:54:05.053 INFO  [1268731] [SDLInputHandler::RefreshSDLDevice@166] Processing as Gamepad: 6 axes, 15 buttons, rumble=false
2026-07-04 11:54:05.087 INFO  [1269127] [VPXPluginAPIImpl::PluginLog@242] B2S polling status: lamps=0, solenoids=0, giStrings=0, leds=0
2026-07-04 11:54:05.402 INFO  [1268731] [Player::OnFocusChanged@1262] Focus gained
2026-07-04 11:54:56.799 INFO  [1268731] [Player::~Player@935] Closing player...
2026-07-04 11:54:56.799 INFO  [1268731] [CodeViewer::CleanUpScriptEngine@719] Sending Close to script interpreter #0x56b929dadd90
2026-07-04 11:54:56.800 INFO  [1268731] [CodeViewer::CleanUpScriptEngine@739] Script interpreter state is now closed. Releasing interpreter #0x56b929dadd90
2026-07-04 11:54:57.620 INFO  [1268731] [Standalone::Shutdown@51] Performing shutdown standalone actions
2026-07-04 11:54:57.620 INFO  [1268731] [Player::~Player@1195] Player closed.
2026-07-04 11:54:57.803 INFO  [1268731] [CodeViewer::CleanUpScriptEngine@719] Sending Close to script interpreter #0x56b929dadcd0
